Memory in node 1: 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 
test: short_latency_0
timing: 18464
timing: 18962
timing: 21407
timing: 20712
timing: 18391
timing: 21173
timing: 20361
timing: 20464
timing: 19631
timing: 18959
timing: 20025
timing: 20904
timing: 21417
timing: 19802
timing: 18364
timing: 17890
timing: 20302
timing: 18432
timing: 21593
timing: 20461
timing: 18744
timing: 20603
timing: 20209
timing: 17946
timing: 20844
timing: 18794
timing: 21368
timing: 17940
timing: 18103
timing: 21453
timing: 20636
timing: 18752
timing: 18504
timing: 21249
timing: 20574
timing: 21094
timing: 18099
timing: 20300
timing: 20539
timing: 18902
timing: 18634
timing: 20364
timing: 20895
timing: 20062
timing: 20749
timing: 20698
timing: 19491
timing: 17798
timing: 18876
timing: 18059
timing: 17675
timing: 20877
timing: 20665
timing: 18271
timing: 19899
timing: 21121
timing: 17887
timing: 20020
timing: 17549
timing: 20664
timing: 20436
timing: 18252
timing: 18568
timing: 20509
timing: 20505
timing: 20740
timing: 19215
timing: 19579
timing: 20216
timing: 21127
timing: 21047
timing: 20375
timing: 20759
timing: 20724
timing: 20316
timing: 19315
timing: 20083
timing: 20482
timing: 17889
timing: 20309
timing: 18929
timing: 20852
timing: 20389
timing: 18214
timing: 18915
timing: 19946
timing: 21297
timing: 21368
timing: 18316
timing: 20117
timing: 17540
timing: 18310
timing: 17361
timing: 20654
timing: 18920
timing: 20382
timing: 20694
timing: 20103
timing: 20580
timing: 20258
timing: 20102
timing: 20208
timing: 19034
timing: 18922
timing: 21032
timing: 18533
timing: 17686
timing: 18084
timing: 17457
timing: 19559
timing: 20407
timing: 17756
timing: 20868
timing: 21356
timing: 20973
timing: 20499
timing: 19842
timing: 20214
timing: 20994
timing: 18452
timing: 19905
timing: 19582
timing: 20122
timing: 19908
timing: 20268
timing: 20654
timing: 20081
timing: 20790
timing: 20650
timing: 21122
timing: 19708
timing: 18949
timing: 20305
timing: 19453
timing: 21172
timing: 20244
timing: 18452
timing: 20269
timing: 20768
timing: 20165
timing: 20199
timing: 17580
timing: 20247
timing: 17673
timing: 20654
timing: 18211
timing: 17736
timing: 18012
timing: 20433
timing: 17372
timing: 17522
timing: 20699
timing: 20070
timing: 17741
timing: 17697
timing: 21082
timing: 18384
timing: 18690
timing: 20341
timing: 20450
timing: 21218
timing: 20123
timing: 20841
timing: 19052
timing: 20260
timing: 19310
timing: 20714
timing: 18363
timing: 20716
timing: 18862
timing: 18951
timing: 17524
timing: 21371
timing: 19697
timing: 20095
timing: 19276
timing: 22740
timing: 18503
timing: 19527
timing: 18884
timing: 22084
timing: 19369
timing: 22233
timing: 21708
timing: 19485
timing: 22349
timing: 20405
timing: 17555
timing: 19762
timing: 19116
timing: 19103
timing: 22250
timing: 22409
timing: 19695
timing: 21024
timing: 20737
timing: 20338
timing: 20654
timing: 20442
timing: 20367
timing: 19842
timing: 19679
timing: 20963
timing: 20270
timing: 20435
timing: 18614
timing: 22333
timing: 20706
timing: 19859
timing: 20144
timing: 20762
timing: 18412
timing: 20112
timing: 20392
timing: 21128
timing: 18673
timing: 20509
timing: 20046
timing: 18019
timing: 21885
timing: 21478
timing: 20862
timing: 20040
timing: 21101
timing: 18463
timing: 20998
timing: 20073
timing: 21333
timing: 20261
timing: 20915
timing: 20229
timing: 19595
timing: 19832
timing: 20854
timing: 19611
timing: 20517
timing: 20320
timing: 18082
timing: 20973
timing: 20533
timing: 20291
timing: 19687
timing: 17995
timing: 19603
timing: 20533
timing: 20749
timing: 20013
timing: 19653
timing: 20210
timing: 20662
timing: 20638
timing: 20773
timing: 20915
timing: 20364
timing: 21199
timing: 20641
timing: 21422
timing: 22561
timing: 20425
timing: 20591
timing: 18916
timing: 20585
timing: 20325
timing: 18637
timing: 18070
timing: 18360
timing: 20517
timing: 19986
timing: 19964
timing: 19731
timing: 20668
timing: 19743
timing: 17720
timing: 20787
timing: 19364
timing: 17359
timing: 20180
timing: 20185
timing: 20137
timing: 21128
timing: 24706
timing: 19762
timing: 21093
timing: 20369
timing: 19415
timing: 19197
timing: 19171
timing: 21736
timing: 20446
timing: 20717
timing: 19549
timing: 19300
timing: 20148
timing: 21256
timing: 20430
timing: 19776
timing: 19820
timing: 20675
timing: 19442
timing: 19494
timing: 20061
timing: 20634
timing: 20842
timing: 19515
timing: 19361
timing: 20464
timing: 19410
timing: 20137
timing: 19350
timing: 20637
timing: 19651
timing: 21140
timing: 19741
timing: 19755
timing: 20324
timing: 19652
timing: 19597
timing: 20658
timing: 21234
timing: 20029
timing: 19237
timing: 20259
timing: 19567
timing: 19818
timing: 19302
timing: 20337
timing: 19907
timing: 19730
timing: 19772
timing: 19631
timing: 20644
timing: 20398
timing: 19769
timing: 21154
timing: 19723
timing: 20299
timing: 19332
timing: 19428
timing: 19695
timing: 20368
timing: 19884
timing: 20013
timing: 20383
timing: 20216
timing: 20231
timing: 20261
timing: 19928
timing: 20716
timing: 19651
timing: 21175
timing: 19150
timing: 19017
timing: 19763
timing: 20896
timing: 19828
timing: 19839
timing: 19408
timing: 19932
timing: 20380
timing: 20343
timing: 19762
timing: 20545
timing: 19836
timing: 19472
timing: 19195
timing: 19437
timing: 19801
timing: 19656
timing: 20037
timing: 20125
timing: 19985
timing: 19455
timing: 21133
timing: 20499
timing: 20212
timing: 20282
timing: 24204
timing: 20288
timing: 20009
timing: 19774
timing: 19680
timing: 20524
timing: 19347
timing: 19879
timing: 19911
timing: 20434
timing: 20196
timing: 19855
timing: 20320
timing: 20643
timing: 19818
timing: 20223
timing: 19519
timing: 19640
timing: 20481
timing: 20841
timing: 20008
timing: 20302
timing: 19692
timing: 19513
timing: 20485
timing: 19655
timing: 20763
timing: 20378
timing: 20117
timing: 20021
timing: 19841
timing: 20160
timing: 20065
timing: 20077
timing: 19092
timing: 20222
timing: 20191
timing: 20094
timing: 20250
timing: 19493
timing: 20872
timing: 19447
timing: 20452
timing: 20200
timing: 19148
timing: 20232
timing: 19910
timing: 20031
timing: 19528
timing: 19772
timing: 19844
timing: 21082
timing: 20945
timing: 20834
timing: 20215
timing: 19132
timing: 19724
timing: 20074
timing: 19463
timing: 19795
timing: 22218
timing: 23105
timing: 20600
timing: 20485
timing: 19077
timing: 19596
timing: 20310
timing: 19200
timing: 19174
timing: 19068
timing: 19834
timing: 19855
timing: 19747
timing: 19949
timing: 20265
timing: 20543
timing: 19545
timing: 20474
timing: 20749
timing: 19831
timing: 21060
timing: 19427
timing: 20279
timing: 20563
timing: 20389
timing: 20527
timing: 20015
timing: 19221
timing: 20116
timing: 27286
timing: 19902
timing: 20416
timing: 19399
timing: 19486
timing: 20595
timing: 20158
timing: 20268
timing: 19720
timing: 19656
timing: 19820
timing: 21278
timing: 19525
timing: 19676
timing: 20692
timing: 19943
timing: 20188
timing: 19786
timing: 20180
timing: 20516
timing: 20111
timing: 19958
timing: 19825
timing: 29040
test: medium-fifo_latency_7
timing: 47606
timing: 22536
timing: 26065
timing: 20578
timing: 21108
timing: 21631
timing: 20930
timing: 20160
timing: 21257
timing: 21326
timing: 20836
timing: 25475
timing: 20508
timing: 20608
timing: 19451
timing: 20359
timing: 20437
timing: 20606
timing: 21152
timing: 21658
timing: 19502
timing: 20279
timing: 19825
timing: 19822
timing: 20087
timing: 20089
timing: 19335
timing: 20102
timing: 20999
timing: 20422
timing: 21296
timing: 20590
timing: 20417
timing: 20497
timing: 20818
timing: 21357
timing: 21594
timing: 20696
timing: 20562
timing: 21052
timing: 20737
timing: 21334
timing: 21215
timing: 20990
timing: 20248
timing: 21386
timing: 20914
timing: 20821
timing: 20758
timing: 21115
timing: 20443
timing: 21599
timing: 21191
timing: 22714
timing: 21704
timing: 20710
timing: 20669
timing: 21113
timing: 21708
timing: 21217
timing: 20981
timing: 20209
timing: 21200
timing: 20830
timing: 21768
timing: 22160
timing: 22170
timing: 21774
timing: 22376
timing: 21698
timing: 22692
timing: 21709
timing: 21024
timing: 20935
timing: 19943
timing: 21126
timing: 24048
timing: 19332
timing: 24035
timing: 20588
timing: 23517
timing: 21195
timing: 18617
timing: 20675
timing: 18961
timing: 19429
timing: 23360
timing: 23626
timing: 22081
timing: 23336
timing: 21659
timing: 22573
timing: 21182
timing: 21373
timing: 19982
timing: 21471
timing: 22845
timing: 22005
timing: 22083
timing: 22129
timing: 22532
timing: 22028
timing: 24682
timing: 22281
timing: 22906
timing: 23618
timing: 21111
timing: 21493
timing: 22147
timing: 21486
timing: 21632
timing: 22512
timing: 22680
timing: 21870
timing: 21548
timing: 21612
timing: 22976
timing: 21850
timing: 23455
timing: 21585
timing: 19989
timing: 21757
timing: 19922
timing: 22037
timing: 21217
timing: 22553
timing: 19451
timing: 21485
timing: 21739
timing: 22177
timing: 21611
timing: 21813
timing: 20556
timing: 21751
timing: 21951
timing: 20160
timing: 22552
timing: 22955
timing: 22069
timing: 21166
timing: 20206
timing: 19764
timing: 20536
timing: 20745
timing: 19788
timing: 19955
timing: 19703
timing: 20421
timing: 19654
timing: 20694
timing: 19998
timing: 20937
timing: 20383
timing: 20665
timing: 20430
timing: 20490
timing: 22095
timing: 20789
timing: 20411
timing: 19669
timing: 21820
timing: 21144
timing: 19439
timing: 20117
timing: 21011
timing: 20697
timing: 20606
timing: 20085
timing: 20838
timing: 20455
timing: 19809
timing: 18800
timing: 20401
timing: 19714
timing: 20162
timing: 19462
timing: 20725
timing: 19788
timing: 20932
timing: 20416
timing: 21122
timing: 20055
timing: 20240
timing: 21950
timing: 21719
timing: 21099
timing: 21606
timing: 20584
timing: 20667
timing: 19710
timing: 21622
timing: 19918
timing: 20525
timing: 19618
timing: 23255
timing: 21281
timing: 20327
timing: 20829
timing: 20689
timing: 19474
timing: 20232
timing: 21726
timing: 20819
timing: 22979
timing: 19781
timing: 20374
timing: 21646
timing: 18697
timing: 20259
timing: 19739
timing: 22377
timing: 21296
timing: 19256
timing: 19163
timing: 20735
timing: 17887
timing: 19860
timing: 18680
timing: 21102
timing: 20101
timing: 18208
timing: 20995
timing: 20697
timing: 18458
timing: 20452
timing: 18803
timing: 20826
timing: 20943
timing: 20152
timing: 21038
timing: 18493
timing: 19983
timing: 21125
timing: 19939
timing: 20502
timing: 20922
timing: 19201
timing: 19820
timing: 21587
timing: 20007
timing: 19803
timing: 19480
timing: 23863
timing: 19795
timing: 19461
timing: 21562
timing: 19817
timing: 21721
timing: 19923
timing: 18782
timing: 20266
timing: 21552
timing: 20974
timing: 19654
timing: 20666
timing: 21715
timing: 18942
timing: 21596
timing: 20504
timing: 21127
timing: 20352
timing: 20779
timing: 18813
timing: 18968
timing: 20403
timing: 20919
timing: 20377
timing: 19110
timing: 21332
timing: 20426
timing: 19582
timing: 20573
timing: 20370
timing: 21190
timing: 20695
timing: 21407
timing: 20879
timing: 19394
timing: 19713
timing: 19028
timing: 18918
timing: 20892
timing: 22097
timing: 20313
timing: 20516
timing: 21217
timing: 20888
timing: 20449
timing: 19899
timing: 18163
timing: 20612
timing: 20477
timing: 20536
timing: 21147
timing: 20299
timing: 20833
timing: 20565
timing: 20185
timing: 20470
timing: 20929
timing: 18755
timing: 20652
timing: 20912
timing: 18892
timing: 24047
timing: 21033
timing: 19934
timing: 19788
timing: 21137
timing: 22043
timing: 19898
timing: 22650
timing: 21250
timing: 21783
timing: 20097
timing: 20857
timing: 21418
timing: 20305
timing: 21356
timing: 19840
timing: 18730
timing: 18940
timing: 18433
timing: 19943
timing: 19304
timing: 21335
timing: 20176
timing: 19215
timing: 18865
timing: 19350
timing: 20885
timing: 20794
timing: 21962
timing: 20037
timing: 17722
timing: 18564
timing: 21469
timing: 19382
timing: 20829
timing: 19762
timing: 19861
timing: 20651
timing: 18461
timing: 18438
timing: 19678
timing: 19008
timing: 19219
timing: 20384
timing: 19084
timing: 19516
timing: 20000
timing: 21443
timing: 20178
timing: 19012
timing: 19401
timing: 18438
timing: 21142
timing: 20508
timing: 19557
timing: 18164
timing: 19064
timing: 21481
timing: 20557
timing: 21063
timing: 19091
timing: 19528
timing: 20539
timing: 20327
timing: 20097
timing: 19029
timing: 20947
timing: 20164
timing: 21122
timing: 19739
timing: 19090
timing: 21391
timing: 22272
timing: 19544
timing: 18162
timing: 20377
timing: 19675
timing: 19666
timing: 21290
timing: 18901
timing: 20852
timing: 19712
timing: 18910
timing: 18574
timing: 19908
timing: 21279
timing: 19389
timing: 18207
timing: 18331
timing: 19919
timing: 20808
timing: 18771
timing: 21054
timing: 20344
timing: 19925
timing: 24781
timing: 18961
timing: 19898
timing: 19098
timing: 18495
timing: 20874
timing: 20249
timing: 19790
timing: 20266
timing: 19156
timing: 19227
timing: 20687
timing: 20262
timing: 20999
timing: 20318
timing: 18653
timing: 17526
timing: 19594
timing: 20717
timing: 19575
timing: 21489
timing: 19847
timing: 19137
timing: 19086
timing: 20142
timing: 20574
timing: 18918
timing: 19415
timing: 19226
timing: 20927
timing: 22091
timing: 19196
timing: 19273
timing: 20062
timing: 18898
timing: 18875
timing: 19327
timing: 20543
timing: 19688
timing: 18949
timing: 21311
timing: 18948
timing: 20082
timing: 21708
timing: 20262
timing: 19612
timing: 19811
timing: 18981
timing: 20428
timing: 20368
timing: 20591
timing: 19528
timing: 20446
timing: 21621
timing: 20365
timing: 20314
timing: 19740
timing: 20730
timing: 19431
timing: 20142
timing: 21401
timing: 20533
timing: 18074
timing: 19910
timing: 20144
timing: 20765
timing: 20055
timing: 18875
timing: 18670
timing: 20685
timing: 20549
timing: 20745
timing: 18974
timing: 20116
timing: 20839
timing: 20208
timing: 18803
timing: 19236
timing: 20820
timing: 20748
timing: 20139
timing: 22060
timing: 20254
timing: 21907
timing: 19880
timing: 20303
timing: 19710
timing: 19579
timing: 21873
timing: 20936
timing: 18254
timing: 19263
timing: 19332
timing: 17874
timing: 20365
timing: 20975
timing: 20114
timing: 18867
timing: 18927
timing: 18975
timing: 19858
timing: 20606
timing: 20256
timing: 18715
timing: 20293
timing: 20914
timing: 20432
timing: 20979
timing: 19599
timing: 20507
timing: 18759
timing: 19463
timing: 20936
timing: 20706
timing: 18957
timing: 21399
timing: 20465
timing: 19664
timing: 19619
timing: 21162
timing: 20148
timing: 18095
timing: 18772
timing: 20666
timing: 19637
timing: 21150
timing: 19640
timing: 18598
timing: 18079
timing: 21792
timing: 20307
timing: 20136
timing: 20495
timing: 20868
timing: 19077
timing: 20756
timing: 19804
timing: 20682
timing: 21023
timing: 20735
timing: 20126
timing: 21940
timing: 19380
timing: 19980
timing: 20208
timing: 20940
timing: 19334
timing: 18366
timing: 19952
timing: 20077
timing: 20375
timing: 19357
timing: 19139
timing: 19565
timing: 20601
timing: 20577
timing: 19700
timing: 19052
timing: 20103
timing: 19132
timing: 19805
timing: 21088
timing: 20437
timing: 19113
timing: 20461
timing: 19125
timing: 20925
timing: 20061
timing: 19662
timing: 19748
timing: 21225
timing: 20805
timing: 20116
timing: 20237
timing: 18184
timing: 19510
timing: 20794
timing: 21347
timing: 20749
timing: 18834
timing: 20164
timing: 19406
timing: 20810
timing: 19852
timing: 20633
timing: 19175
timing: 20025
timing: 19790
timing: 20719
timing: 20564
timing: 21344
timing: 19413
timing: 20115
timing: 20004
timing: 19624
timing: 21265
timing: 19128
timing: 18735
timing: 19436
timing: 20186
timing: 20895
timing: 19521
timing: 19681
timing: 18406
timing: 19493
timing: 18368
timing: 19308
timing: 20590
timing: 18947
timing: 19077
timing: 21205
timing: 19227
timing: 17715
timing: 19381
timing: 20988
timing: 19673
timing: 19934
timing: 18857
timing: 18299
timing: 18316
timing: 19415
timing: 18947
timing: 19401
timing: 19625
timing: 18548
timing: 19571
timing: 20423
timing: 18295
timing: 18021
timing: 18873
timing: 17969
timing: 19678
timing: 18871
timing: 19141
timing: 19534
timing: 19082
timing: 19462
timing: 18422
timing: 21514
timing: 19774
timing: 19755
timing: 19850
timing: 19206
timing: 19615
timing: 19975
timing: 20264
timing: 19180
timing: 19443
timing: 20285
timing: 19560
timing: 19607
timing: 17839
timing: 17823
timing: 19664
timing: 23503
timing: 18810
timing: 19205
timing: 19086
timing: 18597
timing: 18285
timing: 18168
timing: 19155
timing: 18554
timing: 17962
timing: 18071
timing: 20660
timing: 18550
timing: 18258
timing: 19990
timing: 17739
timing: 18091
timing: 18302
timing: 19604
timing: 18932
timing: 18911
timing: 18587
timing: 17755
timing: 18787
timing: 18119
timing: 18842
timing: 17764
timing: 18293
timing: 18602
timing: 18327
timing: 18645
timing: 18016
timing: 18905
timing: 18756
timing: 18744
timing: 19697
timing: 17802
timing: 18817
timing: 18425
timing: 19231
timing: 18541
timing: 18917
timing: 18184
timing: 17928
timing: 18270
timing: 17887
timing: 18290
timing: 19357
timing: 19189
timing: 18540
timing: 18608
timing: 18358
timing: 18370
timing: 21387
timing: 18442
timing: 18362
timing: 17668
timing: 18946
timing: 18438
timing: 18004
timing: 19238
timing: 18992
timing: 18326
timing: 18097
timing: 18852
timing: 18523
timing: 17743
timing: 18275
timing: 18842
timing: 17945
timing: 18718
timing: 18931
timing: 19136
timing: 18255
timing: 18362
timing: 18457
timing: 18696
timing: 20731
timing: 19875
timing: 19190
timing: 19065
timing: 19346
timing: 18420
timing: 18362
timing: 18181
timing: 19173
timing: 19015
timing: 18190
timing: 19618
timing: 19145
timing: 18040
timing: 18152
timing: 18218
timing: 17838
timing: 17355
timing: 17371
timing: 19034
timing: 19112
timing: 18881
timing: 18432
timing: 18894
timing: 18809
timing: 18942
timing: 19081
timing: 18492
timing: 18551
timing: 19020
timing: 18907
timing: 18779
timing: 18790
timing: 19646
timing: 18352
timing: 20311
timing: 19373
timing: 19620
timing: 19730
timing: 18611
timing: 19652
timing: 18682
timing: 19006
timing: 21188
timing: 20298
timing: 20300
timing: 18291
timing: 18353
timing: 20473
timing: 19890
timing: 19673
timing: 22457
timing: 19334
timing: 20646
timing: 18825
timing: 20299
timing: 19720
timing: 19801
timing: 19502
timing: 19808
timing: 18952
timing: 18506
timing: 18395
timing: 18612
timing: 19213
timing: 18824
timing: 21337
timing: 18009
timing: 20308
timing: 21234
timing: 20401
timing: 20395
timing: 18252
timing: 19634
timing: 18562
timing: 17869
timing: 18692
timing: 20042
timing: 19437
timing: 18567
timing: 20866
timing: 20451
timing: 20195
timing: 19706
timing: 19617
timing: 19782
timing: 19925
timing: 20584
timing: 20566
timing: 20961
timing: 20768
timing: 19741
timing: 19412
timing: 20131
timing: 19770
timing: 20561
timing: 21044
timing: 21752
timing: 20247
timing: 19624
timing: 20333
timing: 19396
timing: 18308
timing: 19686
timing: 19590
timing: 20456
timing: 19290
timing: 19830
timing: 19065
timing: 18820
timing: 19019
timing: 18943
timing: 19338
timing: 18671
timing: 18506
timing: 18983
timing: 19102
timing: 19234
timing: 18975
timing: 18951
timing: 19800
timing: 19744
timing: 18992
timing: 19010
timing: 19028
timing: 19022
timing: 19586
timing: 18856
timing: 20554
timing: 19256
timing: 20829
timing: 22075
timing: 19298
timing: 20567
timing: 19430
timing: 19717
timing: 20563
timing: 19323
timing: 19645
timing: 20006
timing: 20422
timing: 19986
timing: 20131
timing: 19783
timing: 19051
timing: 19418
timing: 20153
timing: 21362
timing: 20518
timing: 18877
timing: 19613
timing: 20826
timing: 19272
timing: 20308
timing: 21258
timing: 19332
timing: 18615
timing: 19244
timing: 19491
timing: 22953
timing: 19250
timing: 19934
timing: 19658
timing: 20932
timing: 19973
timing: 19105
timing: 19175
timing: 19990
timing: 19604
timing: 19879
timing: 19868
timing: 19982
timing: 21198
timing: 20072
timing: 20471
timing: 19387
timing: 19147
timing: 20731
timing: 20030
timing: 19879
timing: 19784
timing: 19459
timing: 20634
timing: 19684
timing: 19059
timing: 20213
timing: 19458
timing: 19334
timing: 19470
timing: 18988
timing: 19513
timing: 19064
timing: 19090
timing: 19512
timing: 19472
timing: 18956
timing: 19077
timing: 19914
timing: 17567
timing: 19153
timing: 19934
timing: 18258
timing: 19499
timing: 19634
timing: 18826
timing: 18562
timing: 19610
timing: 19208
timing: 19463
timing: 19208
timing: 17836
timing: 20011
timing: 18241
timing: 19902
timing: 18532
timing: 19645
timing: 17665
timing: 17892
timing: 18846
timing: 18452
timing: 17904
timing: 18239
timing: 19736
timing: 18330
timing: 19053
timing: 18440
timing: 18715
timing: 19708
timing: 19431
timing: 19100
timing: 19261
timing: 19482
timing: 19788
timing: 19353
timing: 19097
timing: 18423
timing: 19448
timing: 19587
timing: 21105
timing: 19999
timing: 20042
timing: 18861
timing: 19345
timing: 19313
timing: 19192
timing: 19139
timing: 19845
timing: 19781
timing: 19426
timing: 19676
timing: 19557
timing: 20598
timing: 20629
timing: 18691
timing: 19279
timing: 19252
timing: 18689
timing: 19133
timing: 19221
timing: 20892
timing: 19340
timing: 19334
timing: 18798
timing: 19461
timing: 20040
timing: 19942
timing: 19455
timing: 19344
timing: 19488
timing: 20663
test: medium-fifo_latency_8
timing: 59137
timing: 23823
timing: 25781
timing: 25163
timing: 24052
timing: 23999
timing: 23419
timing: 23013
timing: 24238
timing: 23969
timing: 23197
timing: 22931
timing: 23239
timing: 22942
timing: 22144
timing: 23336
timing: 23799
timing: 22867
timing: 23983
timing: 24057
timing: 24629
timing: 23250
timing: 25268
timing: 24468
timing: 25809
timing: 24045
timing: 26681
timing: 23174
timing: 23736
timing: 24806
timing: 24875
timing: 22919
timing: 24287
timing: 25085
timing: 23936
timing: 23791
timing: 25278
timing: 24338
timing: 22857
timing: 26790
timing: 23913
timing: 24993
timing: 26333
timing: 24297
timing: 24201
timing: 23903
timing: 25071
timing: 22516
timing: 24224
timing: 24543
timing: 23736
timing: 24152
timing: 24218
timing: 25076
timing: 24597
timing: 23330
timing: 25073
timing: 23466
timing: 25300
timing: 23171
timing: 23927
timing: 24618
timing: 23433
timing: 23745
timing: 23998
timing: 23928
timing: 23754
timing: 23770
timing: 25217
timing: 22506
timing: 24371
timing: 24853
timing: 24062
timing: 23577
timing: 24381
timing: 24950
timing: 23801
timing: 23782
timing: 23311
timing: 25069
timing: 23757
timing: 24372
timing: 23857
timing: 24406
timing: 23870
timing: 23509
timing: 24921
timing: 23668
timing: 23410
timing: 24777
timing: 24140
timing: 23987
timing: 23706
timing: 25135
timing: 23318
timing: 24607
timing: 24984
timing: 23612
timing: 23969
timing: 24501
timing: 25875
timing: 22608
timing: 23933
timing: 23910
timing: 23665
timing: 24587
timing: 24749
timing: 24276
timing: 23626
timing: 24497
timing: 24049
timing: 24030
timing: 23972
timing: 23897
timing: 24939
timing: 23628
timing: 24905
timing: 24831
timing: 22815
timing: 24036
timing: 25525
timing: 24333
timing: 23918
timing: 23949
timing: 25500
timing: 22079
timing: 24177
timing: 24844
timing: 24466
timing: 23828
timing: 23916
timing: 25287
timing: 23680
timing: 24100
timing: 24506
timing: 24566
timing: 23722
timing: 24879
timing: 23990
timing: 23642
timing: 24046
timing: 23401
timing: 25010
timing: 23885
timing: 25976
timing: 24159
timing: 22966
timing: 24872
timing: 24408
timing: 24529
timing: 23689
timing: 25351
timing: 22760
timing: 24038
timing: 23929
timing: 25171
timing: 25104
timing: 22292
timing: 25225
timing: 24330
timing: 23689
timing: 24821
timing: 23890
timing: 23815
timing: 23451
timing: 24428
timing: 24274
timing: 23943
timing: 24838
timing: 23615
timing: 24217
timing: 23867
timing: 26044
timing: 23269
timing: 23921
timing: 24166
timing: 24286
timing: 26034
timing: 22780
timing: 24492
timing: 24853
timing: 23760
timing: 25354
timing: 23196
timing: 25640
timing: 23255
timing: 24244
timing: 23996
timing: 25024
timing: 24165
timing: 24246
timing: 24442
timing: 23428
timing: 24321
timing: 24851
timing: 24283
timing: 23676
timing: 24946
timing: 25542
timing: 22508
timing: 24276
timing: 25493
timing: 23545
timing: 24427
timing: 24241
timing: 24545
timing: 23224
timing: 25561
timing: 24440
timing: 22926
timing: 24960
timing: 24415
timing: 23930
timing: 24712
timing: 24149
timing: 24618
timing: 23824
timing: 23538
timing: 24752
timing: 24433
timing: 24099
timing: 25267
timing: 25169
timing: 22437
timing: 25378
timing: 23627
timing: 24537
timing: 24633
timing: 24732
timing: 23474
timing: 24303
timing: 24056
timing: 24143
timing: 24352
timing: 24205
timing: 23904
timing: 25867
timing: 23666
timing: 24534
timing: 24545
timing: 24333
timing: 23567
timing: 23747
timing: 25673
timing: 23202
timing: 24556
timing: 25021
timing: 24798
timing: 23760
timing: 26731
timing: 21977
timing: 25214
timing: 24763
timing: 24101
timing: 23596
timing: 24602
timing: 24789
timing: 24778
timing: 24151
timing: 23334
timing: 24989
timing: 24554
timing: 25252
timing: 23087
timing: 25836
timing: 22970
timing: 23495
timing: 25646
timing: 23758
timing: 24076
timing: 24643
timing: 24983
timing: 23216
timing: 24677
timing: 24504
timing: 25316
timing: 22881
timing: 24290
timing: 25161
timing: 23943
timing: 24112
timing: 24670
timing: 25285
timing: 23786
timing: 24516
timing: 24418
timing: 24921
timing: 23989
timing: 24463
timing: 24013
timing: 24834
timing: 23786
timing: 25518
timing: 23882
timing: 29212
timing: 21573
timing: 24714
timing: 24314
timing: 25105
timing: 23803
timing: 24365
timing: 23871
timing: 24965
timing: 23693
timing: 24244
timing: 24288
timing: 25722
timing: 22748
timing: 24701
timing: 24578
timing: 25325
timing: 23714
timing: 24353
timing: 24219
timing: 24255
timing: 24243
timing: 25163
timing: 24810
timing: 23619
timing: 24694
timing: 24670
timing: 24059
timing: 24356
timing: 24872
timing: 23806
timing: 23770
timing: 25450
timing: 24015
timing: 24925
timing: 23297
timing: 24889
timing: 24458
timing: 23972
timing: 24936
timing: 24736
timing: 23754
timing: 25559
timing: 24129
timing: 26102
timing: 22193
timing: 24206
timing: 25339
timing: 23923
timing: 24776
timing: 24670
timing: 26280
timing: 23015
timing: 24657
timing: 24356
timing: 23749
timing: 24875
timing: 24145
timing: 25000
timing: 24118
timing: 24756
timing: 24174
timing: 24508
timing: 24588
timing: 22267
timing: 24799
timing: 25067
timing: 24712
timing: 22875
timing: 23713
timing: 25580
timing: 23982
timing: 24004
timing: 24300
timing: 25262
timing: 23970
timing: 24315
timing: 24200
timing: 24819
timing: 26262
timing: 21614
timing: 25300
timing: 23448
timing: 25147
timing: 24431
timing: 24453
timing: 24320
timing: 28241
timing: 21333
timing: 25583
timing: 24276
timing: 23621
timing: 23994
timing: 24272
timing: 24929
timing: 24173
timing: 25610
timing: 26413
timing: 22017
timing: 24591
timing: 24072
timing: 25286
timing: 23199
timing: 24597
timing: 24595
timing: 24367
timing: 23740
timing: 25589
timing: 24492
timing: 23504
timing: 24832
timing: 24107
timing: 24796
timing: 25280
timing: 23602
timing: 24760
timing: 23993
timing: 24570
timing: 25244
timing: 24412
timing: 23868
timing: 25442
timing: 24912
timing: 23681
timing: 24083
timing: 23960
timing: 24770
timing: 24196
timing: 24317
timing: 25981
timing: 24014
timing: 23804
timing: 24031
timing: 25961
timing: 24386
timing: 23756
timing: 24309
timing: 24585
timing: 24258
timing: 23999
timing: 25364
timing: 24277
timing: 23593
timing: 24566
timing: 24766
timing: 24112
timing: 25247
timing: 25053
timing: 24058
timing: 23344
timing: 25163
timing: 23962
timing: 25025
timing: 24936
timing: 24049
timing: 23913
timing: 25307
timing: 25020
timing: 23950
timing: 24730
timing: 24031
timing: 26069
timing: 23366
timing: 24000
timing: 24539
timing: 23639
timing: 25039
timing: 25654
timing: 25195
timing: 22575
timing: 25605
timing: 25938
timing: 22684
timing: 24750
timing: 24836
timing: 23723
timing: 24313
timing: 23582
timing: 25083
timing: 24454
timing: 24787
timing: 25298
timing: 24621
timing: 23342
timing: 24295
timing: 24362
timing: 24460
timing: 24949
timing: 23964
timing: 25063
timing: 24176
timing: 24726
timing: 24867
timing: 23940
timing: 24266
timing: 25695
timing: 24349
timing: 24648
timing: 23929
timing: 24655
timing: 24326
timing: 24636
timing: 25122
timing: 24356
timing: 24284
timing: 24106
